timestamp,LM35_Temp,Humidity,Pressure,eCO2,TVOC,AQI
2025-03-02 14:49:07,18.456101694915258,15.00389830508474,951.5205084745766,889.4237288135594,578.1694915254237,3.0
2025-03-02 14:50:08,18.405762711864412,14.883559322033904,951.5913559322036,881.2033898305085,550.8813559322034,3.0
2025-03-02 14:51:09,18.413898305084746,14.858983050847456,951.8513559322035,875.3898305084746,530.728813559322,3.0
2025-03-02 14:52:10,18.497118644067797,14.558305084745761,951.9877966101699,873.3220338983051,523.6610169491526,3.0
2025-03-02 14:53:11,18.480847457627117,14.702881355932206,952.2598305084746,872.0677966101695,519.542372881356,3.0
2025-03-02 14:54:13,18.463389830508476,14.385593220338981,952.139152542373,874.9491525423729,529.5254237288135,3.0
2025-03-02 14:55:14,18.587966101694917,14.631186440677968,952.3001694915254,885.0169491525423,562.9322033898305,3.0
2025-03-02 14:56:15,18.4306779661017,14.785762711864411,952.1596610169491,895.8813559322034,600.6440677966102,3.0
2025-03-02 14:57:16,18.37305084745763,14.7764406779661,951.8038983050848,906.542372881356,637.6610169491526,3.288135593220339
2025-03-02 14:58:17,18.49694915254237,14.63406779661017,951.475084745763,910.6101694915254,652.3389830508474,3.4745762711864407
2025-03-02 14:59:19,18.472372881355927,14.434576271186438,951.4110169491526,914.1186440677966,664.457627118644,3.711864406779661
2025-03-02 15:00:20,18.538305084745758,14.31559322033898,951.6001694915254,910.1186440677966,650.2203389830509,3.5254237288135593
2025-03-02 15:01:21,18.44661016949153,14.410847457627112,951.8194915254239,907.2542372881356,640.2033898305085,3.3389830508474576
2025-03-02 15:02:22,18.497288135593223,14.303050847457623,951.9520338983053,906.9661016949152,639.2372881355932,3.3389830508474576
2025-03-02 15:03:23,18.455932203389825,14.240169491525425,952.1540677966103,909.6949152542373,648.8474576271186,3.3728813559322033
2025-03-02 15:04:25,18.55457627118645,14.527288135593222,952.0872881355929,908.7966101694915,645.5084745762712,3.440677966101695
2025-03-02 15:05:26,18.596101694915248,13.920338983050847,951.905593220339,907.3728813559322,640.542372881356,3.3389830508474576
2025-03-02 15:06:27,18.595762711864413,14.188644067796613,952.1498305084747,909.9322033898305,649.1525423728814,3.4745762711864407
2025-03-02 15:07:28,18.44745762711865,14.323898305084748,952.1372881355936,916.5254237288135,673.1525423728814,3.7966101694915255
2025-03-02 15:08:29,18.59593220338983,14.240677966101698,952.309661016949,916.5254237288135,673.3559322033898,3.7796610169491527
2025-03-02 15:09:31,18.687457627118633,14.132033898305085,952.2993220338989,913.6949152542373,663.0847457627119,3.6610169491525424
2025-03-02 15:10:32,18.579491525423734,14.309830508474576,952.2379661016951,913.4067796610169,661.7796610169491,3.6440677966101696
2025-03-02 15:11:33,18.686949152542372,14.434915254237287,951.8233898305082,909.2372881355932,647.0338983050848,3.406779661016949
2025-03-02 15:12:34,18.621186440677956,14.16694915254237,951.5215254237285,905.5254237288135,634.6610169491526,3.305084745762712
2025-03-02 15:13:35,18.646271186440668,14.302881355932206,951.8693220338986,898.7627118644068,610.457627118644,3.0847457627118646
2025-03-02 15:14:37,18.76186440677965,14.271186440677962,952.1971186440679,891.1864406779661,584.3220338983051,3.0508474576271185
2025-03-02 15:15:38,18.54627118644068,14.085254237288137,952.3571186440685,880.2372881355932,547.0847457627119,3.0
2025-03-02 15:16:39,18.59610169491525,14.416101694915254,952.4271186440683,885.3728813559322,564.4406779661017,3.0
2025-03-02 15:17:40,18.522033898305093,14.228813559322036,952.678813559322,877.1355932203389,536.6101694915254,3.0
2025-03-02 15:18:41,18.562542372881353,13.946101694915248,952.7066101694916,866.8474576271186,502.23728813559325,3.0
2025-03-02 15:19:43,18.496610169491532,13.937796610169494,952.867966101695,865.0508474576271,496.54237288135596,3.0
2025-03-02 15:20:44,18.514067796610163,14.134745762711868,952.9442372881357,864.1016949152543,493.49152542372883,3.0
2025-03-02 15:21:45,18.48847457627119,13.945762711864411,953.0240677966102,857.9661016949152,473.76271186440675,3.0
2025-03-02 15:22:46,18.422372881355937,13.979661016949153,953.3527118644066,854.3728813559322,461.8135593220339,3.0
2025-03-02 15:23:47,18.4471186440678,13.838305084745762,953.5738983050851,850.9322033898305,450.8813559322034,3.0
2025-03-02 15:24:48,18.17474576271187,13.909999999999995,953.6896610169496,852.9830508474577,457.49152542372883,3.0
2025-03-02 15:25:50,18.323389830508482,13.7228813559322,953.6857627118644,848.4067796610169,442.89830508474574,3.0
2025-03-02 15:26:51,18.298135593220337,13.93016949152542,953.7935593220336,848.0508474576271,441.864406779661,3.0
2025-03-02 15:27:52,18.389152542372877,13.889661016949148,953.8208474576271,843.8135593220339,428.33898305084745,3.0
2025-03-02 15:28:53,18.190677966101706,13.74050847457627,953.6759322033901,847.5254237288135,440.135593220339,3.0
2025-03-02 15:29:54,18.042542372881364,13.762203389830505,953.8016949152543,846.1864406779661,436.10169491525426,3.0
2025-03-02 15:30:56,18.108135593220343,13.808474576271188,953.988813559322,841.0169491525423,419.6949152542373,3.0
2025-03-02 15:31:57,18.042033898305096,13.713728813559324,953.8776271186445,843.9830508474577,429.0508474576271,3.0
2025-03-02 15:32:58,17.959661016949163,13.753050847457631,954.0081355932206,843.0677966101695,426.08474576271186,3.0
2025-03-02 15:33:59,17.89355932203391,13.999322033898308,954.2359322033898,835.2372881355932,401.76271186440675,3.0
2025-03-02 15:35:00,17.926440677966106,14.192542372881356,954.338813559322,842.8474576271186,425.7457627118644,3.0
2025-03-02 15:36:02,17.769661016949165,14.35406779661017,954.3405084745764,849.3220338983051,446.0169491525424,3.0
2025-03-02 15:37:03,17.89355932203391,14.63440677966102,954.4925423728811,852.6949152542373,456.40677966101697,3.0
2025-03-02 15:38:04,17.943050847457638,14.558983050847461,954.6401694915257,846.728813559322,437.728813559322,3.0
2025-03-02 15:39:05,17.877796610169497,14.484067796610171,954.6601694915256,846.1186440677966,435.64406779661016,3.0
2025-03-02 15:40:06,17.786271186440686,14.446101694915255,954.5130508474574,853.0508474576271,457.728813559322,3.0
2025-03-02 15:41:08,17.968305084745772,14.543050847457629,954.3688135593219,857.9830508474577,473.47457627118644,3.0
2025-03-02 15:42:09,17.959322033898314,14.646440677966103,954.2025423728813,867.6440677966102,504.864406779661,3.0
2025-03-02 15:43:10,17.84338983050848,14.802372881355929,954.0088135593222,875.0169491525423,529.457627118644,3.0
2025-03-02 15:44:11,17.80186440677967,14.875254237288134,953.8072881355936,872.6610169491526,521.542372881356,3.0
2025-03-02 15:45:12,18.00915254237289,14.967288135593215,953.7261016949152,874.9661016949152,529.0847457627119,3.0
2025-03-02 15:46:14,18.058813559322044,14.92135593220339,953.616271186441,874.1186440677966,526.3559322033898,3.0
2025-03-02 15:47:15,18.091186440677976,14.837457627118644,953.4240677966102,876.7796610169491,535.542372881356,3.0
2025-03-02 15:48:16,18.09152542372882,14.889152542372878,953.3323728813559,871.7118644067797,518.3728813559322,3.0
2025-03-02 15:49:17,18.183220338983062,14.775762711864408,953.2977966101695,868.0847457627119,506.52542372881356,3.0
2025-03-02 15:50:18,18.009152542372885,14.713050847457627,953.1979661016946,885.9661016949152,567.0508474576271,3.1186440677966103
2025-03-02 15:51:20,18.05033898305086,14.842033898305077,953.0110169491523,893.2372881355932,591.4237288135594,3.0677966101694913
2025-03-02 15:52:21,18.025932203389832,14.71474576271187,953.0391525423727,877.9152542372881,539.4237288135594,3.0
2025-03-02 15:53:22,17.876610169491535,14.81491525423729,953.2167796610167,870.6101694915254,514.7966101694915,3.0
2025-03-02 15:54:23,17.926101694915268,14.667627118644065,953.1250847457628,868.6779661016949,508.728813559322,3.0
2025-03-02 15:55:24,18.166101694915262,14.743898305084743,953.4567796610171,858.5593220338983,475.5593220338983,3.0
2025-03-02 15:56:26,18.115932203389846,14.925254237288133,953.5359322033897,859.2372881355932,477.6271186440678,3.0
2025-03-02 15:57:27,18.15796610169492,14.882033898305085,953.2684745762714,859.3050847457627,477.89830508474574,3.0
2025-03-02 15:58:28,18.141016949152554,14.891355932203384,953.219152542373,861.3559322033898,484.3898305084746,3.0
2025-03-02 15:59:29,17.876949152542384,14.884745762711866,953.1110169491526,864.2542372881356,493.864406779661,3.0
2025-03-02 16:00:30,18.240000000000002,14.864067796610174,952.8789830508472,885.0169491525423,565.4067796610169,3.3220338983050848
2025-03-02 16:01:31,18.10813559322035,14.841355932203394,953.0115254237287,902.5254237288135,623.9661016949152,3.3559322033898304
2025-03-02 16:02:33,18.100169491525424,14.9535593220339,952.9733898305086,874.4406779661017,527.6610169491526,3.0
2025-03-02 16:03:34,17.97610169491526,14.74186440677966,952.8281355932205,860.2881355932203,480.93220338983053,3.0
2025-03-02 16:04:35,18.356949152542377,14.657796610169486,952.961525423729,850.2372881355932,448.8305084745763,3.0
2025-03-02 16:05:36,18.372033898305087,15.024915254237287,952.8576271186441,853.6610169491526,459.864406779661,3.0
2025-03-02 16:06:37,18.141525423728822,14.890338983050848,952.8169491525427,852.3220338983051,455.40677966101697,3.0
2025-03-02 16:07:39,18.1742372881356,15.02288135593221,952.6847457627117,857.4406779661017,471.8813559322034,3.0
2025-03-02 16:08:40,18.215423728813573,14.748644067796608,952.621186440678,854.8135593220339,463.3728813559322,3.0
2025-03-02 16:09:42,18.368793103448283,14.775344827586208,952.5793103448276,901.5344827586207,625.7413793103449,3.4655172413793105
2025-03-02 16:10:43,18.215254237288143,14.628135593220334,952.5808474576273,879.7966101694915,545.6271186440678,3.0
2025-03-02 16:11:44,18.364237288135595,14.603559322033904,952.733559322034,857.2033898305085,471.1694915254237,3.0
2025-03-02 16:12:45,18.1577966101695,14.811186440677965,952.9140677966105,866.6440677966102,502.50847457627117,3.0677966101694913
2025-03-02 16:13:46,18.149152542372892,15.051016949152547,952.5737288135597,887.5254237288135,572.6440677966102,3.135593220338983
2025-03-02 16:14:48,18.347966101694922,14.674915254237291,952.551016949153,873.9152542372881,526.0,3.0
2025-03-02 16:15:49,18.3064406779661,14.634745762711871,952.6598305084742,860.6610169491526,482.1525423728813,3.0
2025-03-02 16:16:50,18.35627118644068,14.55813559322034,952.5896610169492,858.728813559322,476.0169491525424,3.0
2025-03-02 16:17:51,18.41406779661017,14.594406779661016,952.7732203389829,869.6610169491526,511.728813559322,3.0
2025-03-02 16:18:52,18.347966101694915,14.574745762711872,952.77186440678,865.6101694915254,498.4406779661017,3.0
2025-03-02 16:19:54,18.389491525423736,14.759491525423732,952.7061016949152,866.9830508474577,503.08474576271186,3.0
2025-03-02 16:20:55,18.356440677966106,14.712203389830503,952.6922033898308,864.6610169491526,495.06779661016947,3.0
2025-03-02 16:21:56,18.504915254237286,14.62966101694915,952.7689830508475,857.8474576271186,473.1186440677966,3.0
2025-03-02 16:22:57,18.555084745762713,14.46677966101695,952.7508474576271,850.1016949152543,448.33898305084745,3.0
2025-03-02 16:23:58,18.414067796610166,14.386610169491528,952.6944067796609,848.5932203389831,443.4406779661017,3.0
2025-03-02 16:24:59,18.364745762711866,14.404745762711867,952.7610169491526,848.8813559322034,444.3898305084746,3.0
2025-03-02 16:26:01,18.405593220338986,14.404406779661022,952.6877966101694,845.1355932203389,432.66101694915255,3.0
2025-03-02 16:27:02,18.315084745762714,14.350677966101696,952.7267796610171,845.7966101694915,434.33898305084745,3.0
2025-03-02 16:28:03,18.364745762711866,14.558474576271184,952.7930508474577,845.0169491525423,431.93220338983053,3.0
2025-03-02 16:29:04,18.646271186440675,14.36610169491526,952.5927118644066,868.9322033898305,510.06779661016947,3.0
2025-03-02 16:30:05,18.637118644067794,14.567796610169491,952.9533898305085,853.6779661016949,459.8305084745763,3.0
2025-03-02 16:31:07,18.49694915254237,14.46949152542373,953.2755932203386,843.9661016949152,429.0508474576271,3.0
2025-03-02 16:32:08,18.340000000000007,14.488813559322034,953.722033898305,832.7966101694915,394.3220338983051,3.0
2025-03-02 16:33:09,18.48050847457628,14.45508474576271,953.6191525423734,834.2881355932203,399.10169491525426,3.0
2025-03-02 16:34:10,18.43898305084745,14.242881355932205,953.8930508474574,824.2372881355932,368.2542372881356,3.0
2025-03-02 16:35:11,18.48847457627119,14.100677966101696,954.0608474576268,819.3898305084746,353.64406779661016,3.0
2025-03-02 16:36:13,18.504406779661018,14.045254237288136,954.1167796610171,816.728813559322,345.64406779661016,3.0
2025-03-02 16:37:14,18.348135593220345,14.118474576271186,954.3115254237291,814.7627118644068,339.9491525423729,3.0
2025-03-02 16:38:15,18.430847457627127,14.252372881355933,954.4705084745761,813.1355932203389,335.20338983050846,3.0
2025-03-02 16:39:16,18.356271186440686,14.35593220338984,954.6191525423725,810.1186440677966,326.40677966101697,3.0
2025-03-02 16:40:17,18.3806779661017,14.247966101694919,954.809322033898,807.7796610169491,319.91525423728814,3.0
2025-03-02 16:41:19,18.347796610169496,14.137796610169492,954.8555932203386,803.5593220338983,309.22033898305085,3.0
2025-03-02 16:42:20,18.28186440677966,14.211186440677972,955.0525423728814,798.9830508474577,300.8474576271187,3.0
2025-03-02 16:43:21,18.37203389830509,14.363728813559321,955.2910169491525,796.457627118644,296.10169491525426,3.0
2025-03-02 16:44:22,18.165932203389836,14.16305084745763,955.4611864406786,788.3559322033898,285.271186440678,3.0
2025-03-02 16:45:23,18.43932203389831,14.379661016949155,955.3601694915257,792.4745762711865,290.49152542372883,3.0
2025-03-02 16:46:25,18.19915254237289,14.480508474576272,955.0896610169494,801.6949152542373,304.76271186440675,3.0
2025-03-02 16:47:26,18.256610169491523,14.416101694915257,954.9762711864404,794.9322033898305,294.52542372881356,3.0
2025-03-02 16:48:27,18.141525423728826,14.363898305084748,955.1666101694916,782.9152542372881,279.93220338983053,3.0
2025-03-02 16:49:28,18.001186440677973,14.344067796610167,955.4735593220337,775.8474576271186,272.79661016949154,3.0
2025-03-02 16:50:29,17.91864406779662,14.317796610169488,955.6042372881356,776.1016949152543,273.0508474576271,3.0
2025-03-02 16:51:31,18.018135593220347,14.279999999999994,955.7222033898303,772.0847457627119,269.2881355932203,3.0
2025-03-02 16:52:32,18.107966101694924,14.197457627118645,955.8062711864408,763.6440677966102,261.2542372881356,3.0
2025-03-02 16:53:33,17.85288135593222,14.376610169491528,955.9557627118643,768.8305084745763,266.1186440677966,3.0
2025-03-02 16:54:34,18.100000000000005,14.320338983050853,955.9088135593223,769.3050847457627,266.59322033898303,3.0
2025-03-02 16:55:35,17.951355932203395,14.370338983050852,956.0311864406777,765.3559322033898,262.8135593220339,3.0
2025-03-02 16:56:37,17.844067796610176,14.475084745762713,956.1467796610171,764.1694915254237,261.6271186440678,3.0
2025-03-02 16:57:38,17.72864406779662,14.54661016949153,956.3311864406782,764.0677966101695,261.6779661016949,3.0
2025-03-02 16:58:39,17.827118644067806,14.49881355932204,956.4727118644066,753.3389830508474,251.6949152542373,3.0
2025-03-02 16:59:40,17.670338983050854,14.60661016949153,956.3386440677962,767.7627118644068,265.10169491525426,3.0
2025-03-02 17:00:41,17.852711864406785,14.680000000000003,956.2001694915252,787.9322033898305,286.22033898305085,3.0
2025-03-02 17:01:42,17.942881355932208,14.715762711864407,956.10220338983,797.0677966101695,297.271186440678,3.0
2025-03-02 17:02:44,17.77813559322035,14.779661016949154,955.8600000000001,803.9830508474577,311.1525423728813,3.0
2025-03-02 17:03:45,17.98406779661018,14.987457627118644,955.6555932203385,811.0,329.1525423728813,3.0
2025-03-02 17:04:46,17.926779661016962,15.009999999999998,955.2005084745764,816.271186440678,344.54237288135596,3.0
2025-03-02 17:05:47,17.918305084745775,14.772372881355933,955.0045762711864,812.9491525423729,334.6101694915254,3.0
2025-03-02 17:06:48,17.968305084745772,14.739830508474581,954.8881355932205,813.9491525423729,337.6101694915254,3.0
2025-03-02 17:07:50,18.000677966101705,14.497457627118646,954.9454237288131,807.6779661016949,319.22033898305085,3.0
2025-03-02 17:08:51,18.017288135593226,14.542203389830508,954.8616949152541,805.2372881355932,313.0169491525424,3.0
2025-03-02 17:09:52,17.92593220338984,14.474915254237287,954.9759322033893,807.7627118644068,319.76271186440675,3.0
2025-03-02 17:10:53,17.843898305084757,14.58305084745763,954.5988135593221,809.8983050847457,326.3050847457627,3.0
2025-03-02 17:11:54,17.951525423728825,14.287796610169488,954.4162711864407,812.8983050847457,334.6779661016949,3.0
