timestamp,reactor_temp,cpu_temp,ambient_temp,humidity,pressure,rotation.x,rotation.y,rotation.z,dial1,dial2,temperature,heater_output,pid.temp_control.setpoint,pid.temp_control.pv,pid.temp_control.output,pid.temp_control.error
2026-02-07 22:22:51.735,88.19057227491555,47.95,29.017069055592433,31.17985829004131,1025.0651117899577,4.80356695707701,5.576212294806813,1.0776698718003612,14.037602191227272,32.86324129053704,20.823171323075485,20.90503867873118,150.0,88.19057227491555,20.90503867873118,61.80942772508445
2026-02-07 22:22:52.735,88.27203477407149,48.5,22.130580210002474,32.83448748793757,992.5515234670406,1.0464366450618259,0.8133545929026135,0.7477705984147556,39.226533601667434,28.22725483197337,26.04522629427207,20.90503867873118,150.0,88.27203477407149,20.90503867873118,61.727965225928514
2026-02-07 22:22:53.735,88.29992435310952,47.95,28.843199152550184,36.85648622781194,1015.7080476355482,1.2176094713793728,2.2723074746453467,6.2277273157048825,21.73471504069112,69.02724675096702,24.52654546055266,20.90503867873118,150.0,88.29992435310952,20.90503867873118,61.70007564689048
2026-02-07 22:22:54.735,88.22662693542226,48.5,29.056241548556017,61.31579663816011,979.9810628934666,5.333045586823647,1.127124639305932,4.241142856650014,37.45610595994593,83.405873908486,24.064955454663064,20.90503867873118,150.0,88.22662693542226,20.90503867873118,61.77337306457774
2026-02-07 22:22:55.735,88.04668641271083,48.5,24.356906644259283,31.641645333969038,981.756351590895,2.263611779961219,3.663867938807846,4.18140915804144,71.50828520936832,99.6243495729646,29.411824789014915,20.90503867873118,150.0,88.04668641271083,20.90503867873118,61.95331358728917
2026-02-07 22:22:56.735,88.16735667076105,47.4,25.716357595278367,46.44236896112876,1046.5167615617206,0.6598253501474117,6.267502624352749,4.82131009664582,44.32296710386242,83.14765325492498,20.338489530158945,20.90503867873118,150.0,88.16735667076105,20.90503867873118,61.83264332923895
2026-02-07 22:22:57.735,88.3866765110961,47.95,26.14306513639434,37.59913070884671,971.518680568379,2.53512928568114,2.2079002544605957,2.2776578437137136,74.0413724557413,76.59338335830095,23.157528367351283,20.90503867873118,150.0,88.3866765110961,20.90503867873118,61.6133234889039
2026-02-07 22:22:58.735,88.61387297779322,47.95,28.208398331519994,59.112039059299555,1010.6976517093563,2.711007541473877,3.40152881495482,4.0558409223611305,42.270272883281024,15.679349377244456,20.206076201286287,20.90503867873118,150.0,88.61387297779322,20.90503867873118,61.38612702220678
2026-02-07 22:22:59.735,88.8528078023777,48.5,29.276696472385566,57.74585111096738,964.6610243506044,2.0356254714383346,4.0064916576649665,4.734607220176896,52.19451415923114,34.59890965735762,27.43013127927901,20.90503867873118,150.0,88.8528078023777,20.90503867873118,61.1471921976223
2026-02-07 22:23:00.735,88.98719891004293,48.5,24.878393488626994,32.74912716685965,1018.1267892433236,4.1503088666633765,4.993426111196618,0.925956605188233,75.08972310873767,91.62241369530231,29.1945382121919,20.90503867873118,150.0,88.98719891004293,20.90503867873118,61.012801089957065
2026-02-07 22:23:01.735,88.83104023855289,47.95,23.434529443833544,65.86339395891656,950.161915651348,0.1760780019388302,3.1152244244694085,0.9783919026162715,61.171350869488485,59.23382999776741,25.84130490381611,20.90503867873118,150.0,88.83104023855289,20.90503867873118,61.16895976144711
2026-02-07 22:23:02.735,88.62054899215363,47.95,24.671028184947385,55.058331126966586,980.904157965183,4.915869741870657,0.9876992507212462,5.160489707774058,25.5762515218954,58.6851803888172,21.449543447986795,20.90503867873118,150.0,88.62054899215363,20.90503867873118,61.37945100784637
2026-02-07 22:23:03.735,88.58035285287949,47.95,22.81570991020638,46.53538154242241,993.9377749890451,1.712270290398004,1.059333055016158,0.6167769201562219,75.24388201129409,46.17134674293511,23.503049937707186,20.90503867873118,150.0,88.58035285287949,20.90503867873118,61.419647147120514
2026-02-07 22:23:04.735,88.46289169998627,47.95,28.26971530022061,65.1071650562814,1003.9764547560968,2.6408332968584687,1.7867208021650463,1.034857911185673,20.116897415517933,34.97437861477892,27.57676853821562,20.90503867873118,150.0,88.46289169998627,20.90503867873118,61.53710830001373
2026-02-07 22:23:05.735,88.46209473328136,47.95,26.031200810163845,69.98492035011878,1030.138050585045,0.5845124337464869,0.11955225291911083,3.0499527477223833,98.45187689299665,47.51995841855272,24.637638909260296,20.90503867873118,150.0,88.46209473328136,20.90503867873118,61.53790526671864
2026-02-07 22:23:06.735,88.21150874015385,47.95,29.54343031389223,39.54624970956857,1001.5995031760195,3.4145466809845946,1.2233731057897055,0.48174256701415935,41.07412033750403,47.57116282922471,24.853561290327892,20.90503867873118,150.0,88.21150874015385,20.90503867873118,61.788491259846154
2026-02-07 22:23:07.735,87.89771365077733,47.95,24.34414172381549,46.394095992356824,990.5123911852656,2.795985445246361,0.36791480901392165,0.41299510281696583,85.24135942461358,77.00173976740557,29.068274670699438,20.90503867873118,150.0,87.89771365077733,20.90503867873118,62.102286349222666
2026-02-07 22:23:08.735,87.98656347375673,47.95,25.712923330335368,61.28786694738649,966.7721954097498,2.8591526019745235,1.65250568361089,5.79658233215171,18.166039084615814,88.28273431013396,29.02458054780047,20.90503867873118,150.0,87.98656347375673,20.90503867873118,62.01343652624327
2026-02-07 22:23:09.735,88.01937581044882,47.95,21.32011511539743,60.4740928827433,960.5947343404567,5.208721717209189,4.2514658474107225,0.6092547441848728,99.0757850864906,59.96821938992522,25.062213776900403,20.90503867873118,150.0,88.01937581044882,20.90503867873118,61.98062418955118
2026-02-07 22:23:10.735,87.74717683361415,48.5,23.70425514159426,66.36569339018712,1010.5544682893205,5.512159259678396,0.45241091937725375,0.04911534595301439,9.092361290747931,18.707645543452177,23.754692856097183,20.90503867873118,150.0,87.74717683361415,20.90503867873118,62.25282316638585
2026-02-07 22:23:11.735,87.94970928989056,47.95,25.96006154947336,49.36429913249651,955.881251940281,4.559295613851574,2.2803648192536965,4.660262750523095,92.83345206140045,39.61182893464969,29.908710796193603,20.90503867873118,150.0,87.94970928989056,20.90503867873118,62.05029071010944
2026-02-07 22:23:12.735,88.11806050162691,47.95,25.661098676352808,42.88225135401137,1009.0930145404051,5.955232170152442,4.296456154380224,0.43854286703998024,52.977255153241856,15.07049764103552,27.913256705416533,20.90503867873118,150.0,88.11806050162691,20.90503867873118,61.881939498373086
2026-02-07 22:23:13.735,87.94016051642586,47.95,23.779304351311684,49.48938527557368,967.9722109790057,4.820305929325042,4.610326377344318,6.044820846849599,76.25833333007027,47.553034936719015,23.52139421906826,20.90503867873118,150.0,87.94016051642586,20.90503867873118,62.05983948357414
2026-02-07 22:23:14.735,87.65796339070609,48.5,23.80400752173495,57.181111748755434,1021.5508744071632,6.138857127836264,3.580373565226834,6.236759434273379,24.159959654027485,17.567866170697457,26.123961712412612,20.90503867873118,150.0,87.65796339070609,20.90503867873118,62.34203660929391
2026-02-07 22:23:15.735,87.85602784004772,48.5,24.128753185008442,41.536394830707685,994.0932885750248,3.158352793509011,2.0131321226524714,2.360045718906747,41.599230516838205,19.84601532768072,21.69492124865159,20.90503867873118,150.0,87.85602784004772,20.90503867873118,62.143972159952284
2026-02-07 22:23:16.736,87.89952816806853,48.5,20.210413416965814,51.52565751712763,1022.4456829190033,5.867871313515408,2.3368650210343516,1.2196941874500964,52.49031667640443,3.65160055473176,27.680077561213366,20.90503867873118,150.0,87.89952816806853,20.90503867873118,62.10047183193147
2026-02-07 22:23:17.735,88.06639562853144,47.4,26.97877772641054,50.87647015822592,983.8822873309819,0.9562938446216596,3.2752342542445025,6.252373526100101,72.01471174068098,86.58930159955396,24.50728976827987,20.90503867873118,150.0,88.06639562853144,20.90503867873118,61.93360437146856
2026-02-07 22:23:18.735,87.92031280237774,47.4,22.621720706684968,47.11256081415079,1029.8058637242088,2.622228237587146,3.9606904027380576,2.4716116731891034,5.384422129288458,1.9202981502654204,21.58696762831565,20.90503867873118,150.0,87.92031280237774,20.90503867873118,62.07968719762226
2026-02-07 22:23:19.735,87.8206567290662,47.95,27.48648108858965,40.383851366623375,1023.652284257485,1.9531493724581488,3.872911552063513,5.330767123883614,37.53009085081362,0.9382551820411811,24.364369419576875,20.90503867873118,150.0,87.8206567290662,20.90503867873118,62.1793432709338
2026-02-07 22:23:20.735,87.81356609751664,48.5,29.68352420478574,35.221703421225214,1033.7832347233675,6.191347926470692,1.9177558739020826,5.734541295560816,99.92155002198353,37.823766856905635,29.356511464776005,20.90503867873118,150.0,87.81356609751664,20.90503867873118,62.18643390248336
2026-02-07 22:23:21.735,88.00446817419629,47.95,22.554046538889946,47.42453621118081,1018.6090684512885,5.499694884481759,2.010011678680357,0.6650194369372024,32.44256866945518,76.05430514440731,25.994428087139177,20.90503867873118,150.0,88.00446817419629,20.90503867873118,61.99553182580371
2026-02-07 22:23:22.735,87.90661486719522,47.95,20.463048224650752,68.74642846534223,1008.0985945993601,3.346983111256493,5.6309627663919315,3.67657986405892,52.375973334096926,4.588253256568553,21.433238164496206,20.90503867873118,150.0,87.90661486719522,20.90503867873118,62.093385132804784
2026-02-07 22:23:23.735,87.83218803270093,48.5,20.250945811647828,49.23605540947193,999.4469105523917,1.7653264011767882,1.4984887558637965,2.167070916306427,5.288833055885355,47.86588882317415,21.40344276701745,20.90503867873118,150.0,87.83218803270093,20.90503867873118,62.16781196729907
2026-02-07 22:23:24.735,87.64246271276839,48.5,27.162080514517218,47.00397818992673,1049.499464953828,3.941560503379312,5.6864318677466725,5.019656830379317,96.60485454420073,81.70899427975048,23.272713810732743,20.90503867873118,150.0,87.64246271276839,20.90503867873118,62.35753728723161
2026-02-07 22:23:25.736,87.54524891679233,49.05,28.706570885187148,62.02584263194773,1028.538973912003,5.559112713413736,1.73559640228759,2.1398026046263396,99.8131931997731,43.264496439485534,25.338572841267382,20.90503867873118,150.0,87.54524891679233,20.90503867873118,62.45475108320767
2026-02-07 22:23:26.735,87.65738429866342,47.95,24.003888922607274,36.4786972728977,978.6371245289577,5.641695013759662,3.0911861240947047,2.0784266465780705,92.70955033970993,37.12367670372765,27.019994280198034,20.90503867873118,150.0,87.65738429866342,20.90503867873118,62.342615701336584
2026-02-07 22:23:27.735,87.90712423600684,47.4,29.81936156875364,68.62791828516899,1038.8550195037467,5.689256215386923,5.253230771183357,3.0162087786257827,88.12112329704456,65.40961748643977,25.978286960265336,20.90503867873118,150.0,87.90712423600684,20.90503867873118,62.09287576399316
2026-02-07 22:23:28.735,87.62466570073639,49.05,27.766556414669292,58.311596598621875,997.0246881918969,2.718477514924883,2.4208410074036064,0.8444286048185087,56.17132487716005,49.89898837208142,24.538428433226724,20.90503867873118,150.0,87.62466570073639,20.90503867873118,62.37533429926361
2026-02-07 22:23:29.735,87.56743694272957,47.95,25.39416043264712,42.484658242455296,972.5467544414314,6.2779753026609875,3.1390328906795135,4.322311197752043,12.273948507758147,69.30647060705834,21.500821335998104,20.90503867873118,150.0,87.56743694272957,20.90503867873118,62.43256305727043
2026-02-07 22:23:30.735,87.55956621505827,47.95,20.062260082080503,57.06916627806089,1019.5708973201165,3.1644495159241495,2.8166458340570006,1.192432206917442,38.849031281571826,29.50989755298482,23.494730183308857,20.90503867873118,150.0,87.55956621505827,20.90503867873118,62.44043378494173
2026-02-07 22:23:31.735,87.338446697319,47.95,21.152071637923015,64.44536019947263,1022.1413983163925,3.1891542613590897,2.7140522490037022,3.3682247262369045,86.32171461589198,71.6768343915494,23.580676864538283,20.90503867873118,150.0,87.338446697319,20.90503867873118,62.661553302681
2026-02-07 22:23:32.735,87.34316337184995,47.95,26.343716476330574,43.49195537075187,1000.1131468951997,4.005747383175001,3.0673040038142245,2.5324143807346373,48.127926061736815,76.39972113729677,26.516477225722582,20.90503867873118,150.0,87.34316337184995,20.90503867873118,62.656836628150046
2026-02-07 22:23:33.735,87.53065630711455,48.5,21.008411325712252,62.17767653537199,979.3985184610298,0.28058047642027073,0.5079741047434724,2.1795454086219825,8.968518299431338,56.55064256042597,27.41303262161395,20.90503867873118,150.0,87.53065630711455,20.90503867873118,62.469343692885445
2026-02-07 22:23:34.735,87.47850281890977,47.95,20.132617770416232,58.3821031927687,1024.8604884561169,5.691231385003348,5.24224747138771,3.8496642359559567,45.24022322966728,91.30347054486197,24.07850129566094,20.90503867873118,150.0,87.47850281890977,20.90503867873118,62.521497181090226
2026-02-07 22:23:35.735,87.48942135014057,47.95,29.59642369810754,41.97894283193363,984.417760905939,3.036624771276057,2.0698250404778,3.965267630230045,10.513542138040876,8.145827119271221,24.017291307968957,20.90503867873118,150.0,87.48942135014057,20.90503867873118,62.510578649859426
2026-02-07 22:23:36.735,87.4621023272389,47.4,27.26970011074563,31.36420141616774,1037.6346168122561,3.658508507494796,5.651201158783904,4.895942090217975,89.73682664750685,37.706613967572466,27.26189107241727,20.90503867873118,150.0,87.4621023272389,20.90503867873118,62.537897672761105
2026-02-07 22:23:37.735,87.62642504620699,47.4,25.13813849994449,42.658656118716394,959.4955347355906,5.400251667838818,3.3023825326175276,5.75924955223572,88.82597674885173,52.16850706038012,28.26907905658774,20.90503867873118,150.0,87.62642504620699,20.90503867873118,62.37357495379301
2026-02-07 22:23:38.735,87.58950605189767,47.95,23.84430169161551,49.62792070050626,1007.681061519258,2.9703697678495256,1.3075277903985125,4.514978223638998,53.240911869762165,38.41269019318874,28.8584696752272,20.90503867873118,150.0,87.58950605189767,20.90503867873118,62.41049394810233
2026-02-07 22:23:39.735,87.67834733183724,47.95,25.582955348286408,37.3629390094987,1031.5918287882455,1.3740359748644697,1.7289832972127424,5.817671045595429,6.546573796171007,46.286483468871694,22.911306932212348,20.90503867873118,150.0,87.67834733183724,20.90503867873118,62.321652668162756
2026-02-07 22:23:40.735,87.69747841005507,48.5,22.365245043254735,40.64789639396095,972.6797692553373,3.5910561265022007,4.352453333255759,3.221428637007351,62.49398911310892,78.78967785692559,22.110669246255455,20.90503867873118,150.0,87.69747841005507,20.90503867873118,62.30252158994493
2026-02-07 22:23:41.736,87.38617560518098,47.4,26.77634494107388,52.7064296534096,990.8201786667006,3.157595535170257,0.8834626538789309,3.3200385215133545,74.02393921027085,79.51436947007626,28.12482434244803,20.90503867873118,150.0,87.38617560518098,20.90503867873118,62.61382439481902
2026-02-07 22:23:42.735,87.28884861548818,50.15,20.22464346765878,40.95494790149045,1031.7861521859504,5.331739773635856,4.760012624098189,4.259073832300735,53.70921593335179,20.73757247478405,26.42166686620686,20.90503867873118,150.0,87.28884861548818,20.90503867873118,62.71115138451182
2026-02-07 22:23:43.735,87.37725675248564,50.15,20.593662316433896,31.015642011602328,991.2827349161331,3.278056468631828,0.3835582865162111,1.6227271140797959,1.417036538585037,52.037618411111495,22.298543270854058,20.90503867873118,150.0,87.37725675248564,20.90503867873118,62.622743247514364
2026-02-07 22:23:44.736,87.32480475595176,51.25,24.760121464861015,68.11067014783487,1033.5497353813962,5.5204032887707015,0.5715521902437453,0.9614002115240172,1.2685567820069688,61.98006989314307,25.25998715941773,20.90503867873118,150.0,87.32480475595176,20.90503867873118,62.67519524404824
