timestamp,rotation_x,rotation_y,rotation_z,dial1,dial2,status,temperature,cpu_temp,ambient_temp,humidity,pressure,slider1,slider2,slider3,selector2,selector1,selector3,input2,input3,file_name,append
2026-02-03 00:16:04,1.9499744862513828,4.565997206777105,1.0924779247213705,35.95809299806635,65.96303078706302,OK,21.433924367269025,49.6,26.352519728250066,55.95471229174275,982.8569817529454,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:04,1.4261842723111677,2.30691509120449,0.05800612733579834,35.552874310794735,21.29716310429982,OK,25.69065436693585,49.6,22.588460099261276,45.628428703474825,997.0389577569144,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:04,2.3205117527862216,0.9994152086055689,4.0578518302730435,17.990439406133806,49.6222672036186,OK,27.699717330052707,51.25,28.19069493741428,47.70943954137879,976.8932350104814,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:04,4.752564566461077,2.539708285222104,0.9595020150760522,96.43398357536664,31.949660152407088,OK,22.948127764751952,50.15,26.331691746526236,44.640696302308,1040.537034240237,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:04,0.3827943225285953,2.485410020603117,4.420620449849827,79.85508395716442,37.60987605692736,OK,20.608642750306487,50.15,28.003480365254838,42.35120342428679,1017.4312224477881,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:05,5.729415910986501,1.3885510422158067,4.788972806983394,26.1457206297951,87.00071222818353,OK,20.42808748020866,51.25,20.908429724761113,44.83819634154235,1034.457780294412,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:05,1.2356859167580048,4.998249555522846,4.514348059952483,35.77355053988441,93.61753507783533,OK,23.060900910286964,50.15,20.31047213816811,57.73196411894792,1003.037145127191,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:05,1.4967991890747583,1.0520433794934323,2.6666113360694195,98.65049309659807,79.49794289514898,OK,22.85124195662982,50.15,29.59589870578997,42.33352183600657,1024.7773526650913,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:05,2.653341804503164,4.928963834931812,1.7276185713069803,12.72879602756608,45.86467302566497,OK,27.81461799149997,50.15,22.76584018833215,59.188452833686824,984.6461577995108,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:05,5.877575727050272,0.44751652821195903,2.7556866562211066,83.58212956604689,59.3435716655518,OK,21.918545731086656,49.6,26.966467470871653,60.86090474265228,1031.0357669546536,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:05,4.60799724396975,5.0130714545647965,1.1939721426318346,62.589965462850685,61.06852460056719,OK,23.557434327144172,50.15,25.6620716957925,32.3685595994385,1033.4922881166945,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:05,0.5578555939014013,4.255086949706502,1.781693518122859,82.44291437355952,28.033729663141717,OK,21.19233368602609,50.7,20.832191666995744,31.537209908102923,996.4204418232849,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:05,2.310006423833763,2.0805578678065326,4.752030552463035,8.615788005444113,9.621769844134375,OK,25.992526774774014,50.15,22.009180122500073,64.70824196172549,1016.8656312281479,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:05,5.869678014851954,3.816872759865411,4.906408256482251,19.563074890101273,92.48706523222238,OK,25.935691866908407,50.15,27.200555580021945,52.69558016277068,1017.341006704753,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:05,5.893126909267136,1.64660933742627,3.559639944405672,25.336727272287295,59.18977231772525,OK,29.80961421471423,50.7,20.935379399837842,63.78326432945067,969.2268171333272,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:06,3.7486749543783793,4.839867314852134,4.467429822413001,66.77022499937763,37.78748638854137,OK,29.146593416813577,49.6,22.971993333259242,32.53861580704076,958.6642932393671,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:06,2.8302086609825423,3.526559512633419,3.1095862900193945,41.87551303788337,17.877355462093814,OK,20.187151570139452,50.15,22.15201605522893,53.888918384845084,966.85861829308,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:06,5.597663789135031,0.5642454635946229,2.5815925272745264,87.53827036474839,63.8696647087558,OK,25.56306970256067,50.15,29.465965414307615,69.52607538988163,979.2227549245121,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:06,6.04837366154769,6.224729761554882,1.6538804505447027,44.39331674801624,86.33664417209526,OK,24.26117733246656,50.15,21.482443518150344,53.651149231549674,1042.6898544368144,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:06,4.103386713443793,4.419982688399973,0.7038904835710723,60.64215325585667,72.93491622785612,OK,29.207504575704085,50.7,28.78734565379041,54.412887526071756,964.8472879754922,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:06,0.18669544530479765,1.5159896840170524,1.5700992837246375,39.57564700616666,28.171414559030573,OK,23.52585420982199,49.6,26.16528473528737,56.632926496379795,1039.9442890268226,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:06,2.0432995414116766,1.4177724859516168,1.9462385232458401,42.08417339258398,96.0616571772231,OK,24.69339381830792,50.15,25.676409598593914,33.301085502335965,1028.94930596963,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:06,3.9021780923341653,4.11188044388318,2.849784803526728,89.61584091492978,45.696727286027716,OK,21.208944565554006,49.6,22.747174301591397,38.56459959083857,1036.1069138684365,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:06,3.6669588962768076,1.9826865640371725,4.419539133381107,51.57492572085799,52.303928189155,OK,25.826038229022846,49.6,21.192583842082467,45.80943817418637,964.7216933078738,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:07,4.502219142465109,3.1469237845301086,1.6039024992022752,78.35090913591837,74.48344639957003,OK,27.684772541744543,49.05,27.377571276638903,62.40651404769387,1019.0755896309616,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:07,3.8952503430144048,0.00796247068235225,4.688260283064567,93.610728136691,74.78176339115463,OK,29.338172366905752,50.7,21.26421854470265,36.36565351065708,1024.749270020979,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:07,1.735190453993109,2.603378499104438,5.68685081208243,32.24248070136827,54.29657594491438,OK,26.540897833631156,50.15,20.994564533541666,67.91138253339213,976.6195477466224,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:07,5.581886449414978,3.251798261749772,0.8999139239000326,42.428675544916416,75.67603000514681,OK,20.032023686053872,50.15,23.48067481903033,46.108659921057345,950.7469384311398,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:07,4.8598555162319235,0.6022505534049938,2.1994725451959733,17.765466285802457,63.14165062672812,OK,23.172890795960605,50.7,25.843547564796076,32.65498626830466,992.6038799773319,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:07,5.739051709007071,2.754361521099975,5.748024637972266,50.5456518047808,91.22738554869414,OK,21.809774477560364,50.15,23.17074788283872,38.91566949169093,991.8270106754802,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:07,2.305985121132186,0.6509633956863885,1.2022774070326248,95.83526962621856,71.91184894052472,OK,27.15444156798377,49.6,23.43161634523573,56.36192062415525,1005.7487191527591,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:07,2.1587682732551556,2.769840538580572,0.6830339191388595,72.60877084946942,53.71501890193062,OK,24.23225652698668,49.6,24.511371313994445,57.13983430491652,961.5407124021194,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:07,0.20819888101201103,4.611232841158564,2.282525766673807,21.515799418864535,4.618702432129895,OK,28.985560221041247,50.7,21.796773978376308,64.18383993513709,1040.670663950888,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:07,3.2958413157280426,4.585120718352541,3.506959695461735,33.515568637321735,2.993648580567787,OK,29.060514589643027,50.15,27.105728957330427,53.32915361709995,1024.6756741467489,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:08,0.4131060591600173,3.044775999850011,1.9857940633419546,3.2230779308100588,15.415401573070186,OK,28.695908942239864,50.15,24.61653376798045,62.23785744334628,1047.6779890568478,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:08,3.1210185725817103,0.867219919373187,3.884888880629524,27.332989490026605,50.76087564088101,OK,26.706248665721915,50.15,21.543482900541456,43.9844227127107,968.5725316388466,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:08,2.3179869854769235,3.470243297048203,1.20596097206931,86.5803319700451,59.72219529647681,OK,28.52860850255367,50.7,22.411338655408834,51.10836461661892,1018.2144757462828,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:08,2.001956658772756,4.799454020216077,1.349240305426233,59.89826354927824,87.88724003924824,OK,29.55981979221534,50.7,28.420758475585238,66.36599226252767,953.5027592039451,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:08,5.278335886254137,5.5834478141631285,2.260833135697343,68.70660120692045,77.47760489276446,OK,26.368936197428027,50.15,21.256522128103768,59.229643620914885,970.1864580790774,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:08,0.1982407385865896,2.1765530036535137,5.835278622556269,98.68292056199024,32.3178993943167,OK,20.325789850499426,49.6,20.329824315145743,43.62718111155515,969.0073477838544,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:08,2.314070598039241,6.179855889424892,0.7016249365862122,77.23445529931485,95.8077650944392,OK,28.17477171631943,50.15,22.466220905588848,43.68531905537782,985.2046842847351,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:08,5.653111409278848,1.6594829491594922,5.065788135002885,69.31150221852236,22.919967663729846,OK,20.81970478440534,50.15,20.16716782508069,47.852544215438414,991.6026995644291,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:08,5.95585909558501,6.1788499082109185,0.09810247592943562,16.34344760022802,32.92054390372263,OK,24.14165413873789,50.15,24.6879208158507,52.85879265932719,972.5732467743568,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:08,1.2401623410835876,0.8735738502236428,4.968126576960996,91.77245768792451,74.08310862049927,OK,29.324521014081164,49.6,29.89528467591155,57.08782994386985,992.6925869311226,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:09,1.0612041286385128,4.898034650911772,3.813574120612436,95.19397327008572,3.263161645242274,OK,22.755182460815163,50.15,21.73883089986222,58.05868748540654,954.3947514372885,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:09,6.17640138816243,1.6707990967267734,4.10956233113752,74.27072985148415,30.957139027405066,OK,21.32968929263997,51.8,28.383394739950305,59.35495443838944,983.4056098222097,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:09,4.388168879868108,3.970346378567432,0.4454693886115446,84.76271378734688,58.3798271722995,OK,27.467361684035556,50.15,27.70734339537542,65.22362959736722,952.3422378878025,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:09,3.9958405044322034,5.853190125783907,1.8523150545710205,92.5954414368369,59.24311249106016,OK,22.3904143695093,50.7,20.008697103548386,44.6316964726522,954.5428925794888,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:09,5.27686171623695,2.552460738317598,1.2799708255860334,29.808813945058276,85.40799787303537,OK,23.290570522753164,50.15,27.932744612842708,56.97803255748876,956.417005537258,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:09,2.287994390383556,5.44037240376457,1.7106789679843468,1.806603106304383,25.69080408079377,OK,25.92448899139102,50.15,22.42943369080653,65.26808225233582,1025.5430086723145,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:09,1.132209907775757,2.6939540373639455,1.5940424729288418,46.05153305557792,1.5196113704244785,OK,28.32940873679532,50.15,26.881033242646062,68.27445207822375,983.4026105119627,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:09,4.954351382977196,5.689340048877709,4.919173897053765,22.025693412180736,30.438748366480272,OK,27.773469616437513,50.15,22.95090433433849,59.5700692731919,986.0639262278339,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:09,5.477898977733332,2.6723304466128486,2.5315037528165916,27.417386621551763,33.2670886980988,OK,27.790780604387727,51.25,26.45044584687761,49.974015238586105,960.9191426109045,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:09,3.911546583626798,3.609917737123656,0.6541790316111996,23.624454731843002,10.648160014250275,OK,24.373758240983936,49.6,26.233194555543115,35.55290854080644,1032.5375982276985,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:10,2.6869073214589223,2.0501696040736297,0.2800652702157216,38.746658744962616,60.98071628660565,OK,27.67122312431829,50.15,23.083778124270985,45.343745835092946,1015.094335599392,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:10,3.3826794716432116,2.9997183321860845,0.3020818857050161,22.501719393844777,85.0862983151796,OK,20.916724582432252,49.6,22.20242397219863,67.63618867172954,984.0997293589021,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:10,0.4393027196670221,3.530163984027935,3.112699186177162,95.97659211255457,63.81878487236106,OK,21.853112147389783,49.6,28.064986521022988,34.85865152804856,993.821673383807,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:10,0.9407552896724914,5.414536114619957,0.15330925035756032,65.56019602367708,99.63779000100939,OK,29.832314771877375,49.6,20.501490902342475,44.22583105736121,956.4456592918372,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:10,0.316691568317893,3.6711419259704847,4.675928126597091,95.39960266448985,83.7889906959377,OK,20.56121032276412,50.7,21.276284105303706,54.33339541117437,968.154664250705,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:10,3.461594384032868,1.246267439264046,1.0846948424002778,31.876734711398637,3.171977597715203,OK,23.57809529438856,49.6,20.513872772227373,67.41996741341173,981.873430576884,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:10,3.247118531258278,1.454002747801001,1.612270998038935,28.835520895690927,76.62770938221979,OK,25.10569642513902,50.7,20.447436596328487,34.78356365846298,1024.400970357402,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:10,3.6639419721594844,4.4645991877252085,4.782254353110892,73.86495695768376,44.67083842941768,OK,21.278589602713033,49.6,24.822680954533862,66.44988700738381,1026.9655425289513,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:10,6.256351036971866,4.5084609594495175,5.129314906621318,64.91347550665893,86.97017764186869,OK,20.175586022505396,50.7,27.83619787409584,36.66594098414046,983.4999633109952,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:10,5.6114680592141095,0.05355724162251085,4.121917386075861,2.0262146655718793,26.667856394663612,OK,29.011133058949728,50.15,28.976918426579303,49.85288548167374,1030.2547868085258,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:11,2.885294409490995,1.853211375428409,5.348243327424066,62.81804082464134,89.31371512208736,OK,20.347369993209217,50.15,23.06380986742871,53.577586994065854,1024.630974272253,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:11,6.2254864048079135,0.2952415927350956,4.07099881541521,39.526466142673556,89.20154022564063,OK,26.134540880641026,49.05,21.72233926902104,64.1536295847173,1018.1377775150493,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:11,2.85725527326589,4.251805428783839,4.70975094199081,19.21047550742917,7.145452574672295,OK,21.767772304617857,49.6,27.914787738387673,65.36081537248208,1011.210508450868,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:11,0.48616174581346583,1.593718559526121,4.657327559029911,97.08130348419472,92.91821278852984,OK,25.988790368185356,49.6,26.50624938696194,59.75451173527765,1047.1914986798981,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:11,5.794875406639091,3.4920163643877737,3.5159026766271166,8.244150252455428,70.51299101076391,OK,22.30375017045113,50.15,25.046097753606453,46.714134389846265,985.4877191827096,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:11,4.8686722713883395,6.055216252989232,3.469675295548224,73.0831554374934,43.90922784664995,OK,21.491990577636425,50.7,26.62629225814598,33.19612092344069,992.6093583617958,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:11,5.751768081362232,3.9504177660386053,4.183723265996042,47.32664582339012,42.24378782511344,OK,25.938858090854307,49.6,23.911173852625037,62.479324937911535,1047.127578958116,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:11,3.8418623873005315,1.4483365414014382,1.2832023937421768,71.38279822255323,16.576543063686977,OK,25.115216174183164,50.15,28.520472078961866,42.09351842632248,990.9658400574855,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:11,3.985174356046054,3.6772986258199385,6.270024519210037,39.48649706727577,79.89976783816026,OK,28.52434442071791,50.7,28.70905182839025,54.91395729590519,1036.6155001163393,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:11,4.5171309106513995,4.17806762473308,4.78885825291124,3.7483380023698665,60.21652786851792,OK,29.452669034612654,50.15,29.14897437030365,50.446485040036606,990.2433377298712,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:12,0.8558561189499547,2.746771176001913,2.160574335728203,57.77496831004469,68.0802910975901,OK,20.57317583122367,50.15,20.136809366279156,48.25009543166763,953.9478360891767,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:12,2.9078957925065305,5.1248015883879345,2.5676055621631737,79.69274268004804,54.61471929431655,OK,20.699145656952272,50.15,26.883938133897683,65.32316784251006,951.9153923595823,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:12,2.391370686453783,5.118803664490302,3.968436692180041,72.52038216343782,12.952425875341389,OK,27.822205879217424,50.15,24.378196293145336,54.350964950702604,1043.757708771333,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:12,6.066775638736284,5.546367690064641,3.5319016011264552,2.2270396998732345,24.112666930520398,OK,28.13053134638351,49.6,29.593534979570272,38.39317693680772,958.6972531397953,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:12,0.1157842306555082,4.620247538662579,5.506676771786432,21.752951776806285,54.73602502297075,OK,27.196983919745822,49.6,25.64443480645231,39.64907314207082,988.4733379686595,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:12,6.27699984211156,3.925689227069146,2.3163310389460237,3.46050081381446,57.97992050575225,OK,20.176610459357093,50.15,22.072452597620607,39.39408298886569,975.9341880556765,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:12,3.671965299485335,3.2163808295246823,3.304486257946122,27.42294566334744,80.83345619708227,OK,28.203569524170312,50.15,22.631888080332747,55.720484937724336,971.3293894545965,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:12,1.853302090807771,5.9359942322733295,0.6748353458967303,50.938300750160145,63.47704318681957,OK,27.738783511661282,50.15,26.658004087925164,58.69509371748317,1004.2620590715097,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:12,4.557763508957531,1.408813271326106,5.861952447787907,40.80506887348312,12.263808853732016,OK,26.034876917082546,48.5,23.741413394315973,60.47611128169976,1022.6604614122596,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:13,4.155497019885347,4.9130495276613955,2.5973940545128134,86.96571998182415,24.24050711263147,OK,23.522501969734414,50.7,26.728642921390968,65.01513538750262,1038.9803806399696,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:13,0.1322858568036278,1.1167923479122508,1.0260514695008713,9.411997004985828,68.46293732512359,OK,29.07592175289186,50.7,26.100638399482293,64.39839421862389,1011.5812129667372,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:13,5.633549061977502,2.548280328589053,3.052865113485691,19.532561598439845,89.56068765926037,OK,23.623661522739567,51.25,21.818251766993175,49.873004443793945,962.529030314441,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:13,2.4208948872078597,2.7289127590764903,5.0871746226451195,26.244505474491397,38.00112311573718,OK,24.355471235787224,50.7,25.566201718532724,66.31797968462405,1042.534717860018,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:13,2.7926318896761257,2.720378659144672,4.158898264871297,27.17248953430731,38.11491125887172,OK,29.64744887154874,50.7,28.497495537711835,36.03783142822077,982.7426861192962,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:13,1.211218422751527,0.6289608997665164,3.1743631072011307,57.643467656438155,19.47817848640553,OK,22.347602193737284,50.7,25.06772698572453,57.15323705895757,993.825030156374,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:13,0.7581917680105568,5.471541841637245,1.4233637349741963,62.6188053829264,65.75715129796701,OK,25.0605623709902,51.25,27.668031272133394,33.985927578646205,1021.8935619322583,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:13,4.346996163664049,2.35252231769291,0.8578581740157586,52.07050337032185,91.08251802581354,OK,26.78618430588017,50.7,20.293518250938174,36.91154424068259,1014.0727999458163,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:13,2.9241162513007426,1.825499506695566,4.476408582599941,66.27067984716737,75.63889221341637,OK,26.81725207475246,50.7,23.90463220378286,36.06792108299559,1038.189628503787,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:13,0.861171455319904,1.687534214921429,3.3684576252244067,55.80887611441307,71.69227431801106,OK,25.199349552346103,51.25,20.065870381617003,34.44561631935724,1027.2608691906014,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:13,6.273965853984466,2.683229556173674,4.311399673729751,94.56086724523854,77.12658287114829,OK,29.78131849412009,50.7,23.69648489127914,33.286893776390144,997.3176762234356,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:14,5.706184951525511,3.0200694146105325,2.7700367698564214,78.29131915123423,26.93251602326776,OK,20.15446136351227,51.25,21.462702796682457,55.083897391554714,973.5240220544089,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:14,3.920344998540662,3.0046673445476135,2.0834678575052825,99.30730452171022,96.27460621263249,OK,22.771398637118732,51.8,28.31366919448263,49.843037553484585,963.64082619684,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:14,2.005307327327662,2.6638281363040646,3.1106717842577916,0.6770225478075376,3.224585577231198,OK,25.2412631038262,51.25,21.15293174154462,65.24696382506517,1018.3359228227096,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:14,5.696796270049679,1.925758376168982,3.59545417930226,59.58211555630374,17.413429232480148,OK,26.57543609368341,50.15,24.424797379860657,32.93436429274456,1025.358772615181,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:14,5.2524915147630225,1.905930935959429,5.015008267348666,95.63179513067307,71.4391164595375,OK,23.53293830764883,50.7,25.304178231720364,65.30114331954552,958.0164675616433,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:14,4.68732027912605,4.7104329409216845,3.962451218212451,33.4781282388793,99.98497333567974,OK,27.47090499337545,51.25,27.387090810982315,67.4541495256046,990.5354913089388,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:14,1.543708546854805,3.367948645519712,0.657627334325271,3.1352765192672383,40.65481424541883,OK,28.16033303346922,51.8,24.823345988866045,59.26479797768007,954.0784198369037,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:14,3.323205275696307,4.558410449680641,0.024760186715549314,46.087041860206156,59.92072758243122,OK,25.005733671272203,51.25,26.33431269628889,34.59858166658052,1036.4045050729924,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:14,2.108436913642635,2.8405095990085694,1.6458459260922214,84.55898547348383,66.81540642983734,OK,20.27616567203246,51.8,27.8745644274238,47.72801851884164,964.0209627550788,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:15,3.452367696315663,2.8858503840779597,5.141196608125601,30.187292760706786,67.63010075374095,OK,27.09811335609307,50.7,25.754528867697445,43.205230259577,1014.1356716573821,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:15,5.4344407086631294,1.7011523368746773,5.616587642848916,47.41795833355727,88.30940174263452,OK,28.125652196323735,50.7,25.274585550062802,53.450690398858555,964.9686572522425,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:15,4.7370718933031775,0.5484039756911981,3.1535179570644,9.745803387148877,41.89659152980535,OK,26.191788772721626,51.8,24.042938180250868,38.148377311634746,1004.7051805762675,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:15,3.5972635989818467,1.3440976435242695,2.8467958653613126,92.39791493203136,6.339010314764282,OK,21.659306130460283,51.25,21.651627994264746,49.529442167547806,1008.1179519284175,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
2026-02-03 00:16:15,4.256417879617687,4.416726055678565,3.6613920774938546,57.28919549731199,41.727168170729854,OK,26.317837265514775,52.35,27.595622797519056,58.83161785426755,961.6658407669477,50.00,50.00,50.00,option3,option2,option1,2,2,junk12.csv,False
